n_levels,seed,curve_id,curve_idx,vr_class,kind,ordinal,center_va,segment_rmse,segment_d1_rmse,segment_d2_rmse,extremum_position_error,extremum_amplitude_error,contrast_error
7,0,3,1,6.0,valley,3,59.0,0.0851017558575892,0.055737591483350155,0.051148008142629896,0.0,0.1106647253036499,0.01767444610595703
7,0,3,1,6.0,valley,4,71.0,0.07945440902918194,0.06423158837804463,0.0659432671354364,0.0,0.10049962997436523,0.01767444610595703
7,0,4,2,8.0,peak,1,33.0,0.05054889409189328,0.019850219403993032,0.01601623048093964,-0.5,0.0522916316986084,0.01816725730895996
7,0,4,2,8.0,peak,2,43.5,0.019402701903323123,0.01665766609123679,0.025872796049597874,0.0,0.007633090019226074,0.01816725730895996
7,0,4,2,8.0,peak,3,55.0,0.020922407900793884,0.02455245861539639,0.047934722096139984,-0.5,0.003947138786315918,0.01816725730895996
7,0,4,2,8.0,peak,4,66.5,0.017225359636539615,0.019990590441585233,0.03239425555528,0.0,0.0046999454498291016,0.01816725730895996
7,0,4,2,8.0,valley,1,37.0,0.020293053520376282,0.020143209787557056,0.02096611777456404,0.0,-0.00014913082122802734,0.01816725730895996
7,0,4,2,8.0,valley,2,48.5,0.08357956863734074,0.04210431336006808,0.06383426557112348,0.0,0.11552566289901733,0.01816725730895996
7,0,4,2,8.0,valley,3,60.0,0.04369759445796555,0.05233434360333195,0.08029652735150469,0.0,0.058646559715270996,0.01816725730895996
7,0,4,2,8.0,valley,4,72.0,0.03178112414944016,0.04462177019121002,0.05973721944025744,0.0,0.04501223564147949,0.01816725730895996
7,0,5,3,10.0,peak,1,34.0,0.09537205813200036,0.0327618557083898,0.01647295731378075,-0.5,0.10087132453918457,0.06179964542388916
7,0,5,3,10.0,peak,2,44.5,0.04091952023993862,0.025855407774037862,0.02051254374211003,-0.5,0.025924265384674072,0.06179964542388916
7,0,5,3,10.0,peak,3,56.0,0.04578494407849074,0.04084038296862852,0.0489926635878734,-0.5,-0.021253228187561035,0.06179964542388916
7,0,5,3,10.0,peak,4,67.5,0.03851983920468875,0.033013656274765935,0.03279748954428912,0.0,-0.015932440757751465,0.06179964542388916
7,0,5,3,10.0,valley,1,38.5,0.04994879903764763,0.037261619523917246,0.03183893424170906,-0.5,0.020549744367599487,0.06179964542388916
7,0,5,3,10.0,valley,2,50.0,0.07847995214082443,0.04145181867821101,0.03600772350760412,-0.5,0.08356690406799316,0.06179964542388916
7,0,5,3,10.0,valley,3,61.5,0.06255277885825798,0.05954093936843235,0.03720720816198491,-0.5,0.022082090377807617,0.06179964542388916
7,0,5,3,10.0,valley,4,73.0,0.04644553117279485,0.0454269565241209,0.03404103806013009,0.0,0.023693978786468506,0.06179964542388916
7,1,1,0,0.0,peak,1,42.5,0.020236493441728697,0.00870163305340222,0.016199130286763157,0.0,0.025239229202270508,0.038289859890937805
7,1,1,0,0.0,peak,2,53.0,0.07490842220639558,0.025277243675926295,0.022825489107563268,0.5,0.08145999908447266,0.038289859890937805
7,1,1,0,0.0,peak,3,64.0,0.10000931176450807,0.04802970295812736,0.027087784274616538,1.0,0.10243892669677734,0.038289859890937805
7,1,1,0,0.0,peak,4,75.5,0.0735575975077804,0.0591029846591623,0.03647011769830449,1.5,0.057531118392944336,0.038289859890937805
7,1,1,0,0.0,valley,1,44.0,0.01959162091315049,0.030134655695296858,0.0209009627168173,1.5,0.012680649757385254,0.038289859890937805
7,1,1,0,0.0,valley,2,55.5,0.07120466284420918,0.061430959586408145,0.036264420895627654,2.0,0.0791020393371582,0.038289859890937805
7,1,1,0,0.0,valley,3,67.0,0.1178544868912952,0.0828344370446555,0.05142948380052154,2.5,0.1333167552947998,0.038289859890937805
7,1,3,1,6.0,peak,1,32.5,0.027307192410391118,0.023600679233323946,0.015136611177568579,10.5,0.01904696226119995,0.01767444610595703
7,1,3,1,6.0,peak,2,43.0,0.030285725468630575,0.022697120392724004,0.029715422228581312,0.0,-0.026518702507019043,0.01767444610595703
7,1,3,1,6.0,peak,3,54.0,0.020702171759499698,0.018967045718338404,0.028431889430938495,0.0,0.00038552284240722656,0.01767444610595703
7,1,3,1,6.0,peak,4,66.0,0.01079637054790187,0.01872245506535375,0.04918986080524321,0.0,-0.0014710426330566406,0.01767444610595703
7,1,3,1,6.0,peak,5,77.5,0.03491486558781624,0.025014883387900255,0.04579558705979297,0.0,-0.01767444610595703,0.01767444610595703
7,1,3,1,6.0,valley,1,36.5,0.029677139057980497,0.02882364817434396,0.03456362311629923,-0.5,-0.018518269062042236,0.01767444610595703
7,1,3,1,6.0,valley,2,47.5,0.09180140808501815,0.049400772696651385,0.05121862253307493,0.0,0.1040351390838623,0.01767444610595703
7,1,3,1,6.0,valley,3,59.0,0.0851017558575892,0.055737591483350155,0.051148008142629896,0.0,0.1106647253036499,0.01767444610595703
7,1,3,1,6.0,valley,4,71.0,0.07945440902918194,0.06423158837804463,0.0659432671354364,0.0,0.10049962997436523,0.01767444610595703
7,1,4,2,8.0,peak,1,33.0,0.05054889409189328,0.019850219403993032,0.01601623048093964,-0.5,0.0522916316986084,0.01816725730895996
7,1,4,2,8.0,peak,2,43.5,0.019402701903323123,0.01665766609123679,0.025872796049597874,0.0,0.007633090019226074,0.01816725730895996
7,1,4,2,8.0,peak,3,55.0,0.020922407900793884,0.02455245861539639,0.047934722096139984,-0.5,0.003947138786315918,0.01816725730895996
7,1,4,2,8.0,peak,4,66.5,0.017225359636539615,0.019990590441585233,0.03239425555528,0.0,0.0046999454498291016,0.01816725730895996
7,1,4,2,8.0,valley,1,37.0,0.020293053520376282,0.020143209787557056,0.02096611777456404,0.0,-0.00014913082122802734,0.01816725730895996
7,1,4,2,8.0,valley,2,48.5,0.08357956863734074,0.04210431336006808,0.06383426557112348,0.0,0.11552566289901733,0.01816725730895996
7,1,4,2,8.0,valley,3,60.0,0.04369759445796555,0.05233434360333195,0.08029652735150469,0.0,0.058646559715270996,0.01816725730895996
7,1,4,2,8.0,valley,4,72.0,0.03178112414944016,0.04462177019121002,0.05973721944025744,0.0,0.04501223564147949,0.01816725730895996
7,1,5,3,10.0,peak,1,34.0,0.09537205813200036,0.0327618557083898,0.01647295731378075,-0.5,0.10087132453918457,0.06179964542388916
7,1,5,3,10.0,peak,2,44.5,0.04091952023993862,0.025855407774037862,0.02051254374211003,-0.5,0.025924265384674072,0.06179964542388916
7,1,5,3,10.0,peak,3,56.0,0.04578494407849074,0.04084038296862852,0.0489926635878734,-0.5,-0.021253228187561035,0.06179964542388916
7,1,5,3,10.0,peak,4,67.5,0.03851983920468875,0.033013656274765935,0.03279748954428912,0.0,-0.015932440757751465,0.06179964542388916
7,1,5,3,10.0,valley,1,38.5,0.04994879903764763,0.037261619523917246,0.03183893424170906,-0.5,0.020549744367599487,0.06179964542388916
7,1,5,3,10.0,valley,2,50.0,0.07847995214082443,0.04145181867821101,0.03600772350760412,-0.5,0.08356690406799316,0.06179964542388916
7,1,5,3,10.0,valley,3,61.5,0.06255277885825798,0.05954093936843235,0.03720720816198491,-0.5,0.022082090377807617,0.06179964542388916
7,1,5,3,10.0,valley,4,73.0,0.04644553117279485,0.0454269565241209,0.03404103806013009,0.0,0.023693978786468506,0.06179964542388916
7,2,1,0,0.0,peak,1,42.5,0.020236493441728697,0.00870163305340222,0.016199130286763157,0.0,0.025239229202270508,0.038289859890937805
7,2,1,0,0.0,peak,2,53.0,0.07490842220639558,0.025277243675926295,0.022825489107563268,0.5,0.08145999908447266,0.038289859890937805
7,2,1,0,0.0,peak,3,64.0,0.10000931176450807,0.04802970295812736,0.027087784274616538,1.0,0.10243892669677734,0.038289859890937805
7,2,1,0,0.0,peak,4,75.5,0.0735575975077804,0.0591029846591623,0.03647011769830449,1.5,0.057531118392944336,0.038289859890937805
7,2,1,0,0.0,valley,1,44.0,0.01959162091315049,0.030134655695296858,0.0209009627168173,1.5,0.012680649757385254,0.038289859890937805
7,2,1,0,0.0,valley,2,55.5,0.07120466284420918,0.061430959586408145,0.036264420895627654,2.0,0.0791020393371582,0.038289859890937805
7,2,1,0,0.0,valley,3,67.0,0.1178544868912952,0.0828344370446555,0.05142948380052154,2.5,0.1333167552947998,0.038289859890937805
7,2,3,1,6.0,peak,1,32.5,0.027307192410391118,0.023600679233323946,0.015136611177568579,10.5,0.01904696226119995,0.01767444610595703
7,2,3,1,6.0,peak,2,43.0,0.030285725468630575,0.022697120392724004,0.029715422228581312,0.0,-0.026518702507019043,0.01767444610595703
7,2,3,1,6.0,peak,3,54.0,0.020702171759499698,0.018967045718338404,0.028431889430938495,0.0,0.00038552284240722656,0.01767444610595703
7,2,3,1,6.0,peak,4,66.0,0.01079637054790187,0.01872245506535375,0.04918986080524321,0.0,-0.0014710426330566406,0.01767444610595703
7,2,3,1,6.0,peak,5,77.5,0.03491486558781624,0.025014883387900255,0.04579558705979297,0.0,-0.01767444610595703,0.01767444610595703
7,2,3,1,6.0,valley,1,36.5,0.029677139057980497,0.02882364817434396,0.03456362311629923,-0.5,-0.018518269062042236,0.01767444610595703
7,2,3,1,6.0,valley,2,47.5,0.09180140808501815,0.049400772696651385,0.05121862253307493,0.0,0.1040351390838623,0.01767444610595703
7,2,3,1,6.0,valley,3,59.0,0.0851017558575892,0.055737591483350155,0.051148008142629896,0.0,0.1106647253036499,0.01767444610595703
7,2,3,1,6.0,valley,4,71.0,0.07945440902918194,0.06423158837804463,0.0659432671354364,0.0,0.10049962997436523,0.01767444610595703
7,2,4,2,8.0,peak,1,33.0,0.05054889409189328,0.019850219403993032,0.01601623048093964,-0.5,0.0522916316986084,0.01816725730895996
7,2,4,2,8.0,peak,2,43.5,0.019402701903323123,0.01665766609123679,0.025872796049597874,0.0,0.007633090019226074,0.01816725730895996
7,2,4,2,8.0,peak,3,55.0,0.020922407900793884,0.02455245861539639,0.047934722096139984,-0.5,0.003947138786315918,0.01816725730895996
7,2,4,2,8.0,peak,4,66.5,0.017225359636539615,0.019990590441585233,0.03239425555528,0.0,0.0046999454498291016,0.01816725730895996
7,2,4,2,8.0,valley,1,37.0,0.020293053520376282,0.020143209787557056,0.02096611777456404,0.0,-0.00014913082122802734,0.01816725730895996
7,2,4,2,8.0,valley,2,48.5,0.08357956863734074,0.04210431336006808,0.06383426557112348,0.0,0.11552566289901733,0.01816725730895996
7,2,4,2,8.0,valley,3,60.0,0.04369759445796555,0.05233434360333195,0.08029652735150469,0.0,0.058646559715270996,0.01816725730895996
7,2,4,2,8.0,valley,4,72.0,0.03178112414944016,0.04462177019121002,0.05973721944025744,0.0,0.04501223564147949,0.01816725730895996
7,2,5,3,10.0,peak,1,34.0,0.09537205813200036,0.0327618557083898,0.01647295731378075,-0.5,0.10087132453918457,0.06179964542388916
7,2,5,3,10.0,peak,2,44.5,0.04091952023993862,0.025855407774037862,0.02051254374211003,-0.5,0.025924265384674072,0.06179964542388916
7,2,5,3,10.0,peak,3,56.0,0.04578494407849074,0.04084038296862852,0.0489926635878734,-0.5,-0.021253228187561035,0.06179964542388916
7,2,5,3,10.0,peak,4,67.5,0.03851983920468875,0.033013656274765935,0.03279748954428912,0.0,-0.015932440757751465,0.06179964542388916
7,2,5,3,10.0,valley,1,38.5,0.04994879903764763,0.037261619523917246,0.03183893424170906,-0.5,0.020549744367599487,0.06179964542388916
7,2,5,3,10.0,valley,2,50.0,0.07847995214082443,0.04145181867821101,0.03600772350760412,-0.5,0.08356690406799316,0.06179964542388916
7,2,5,3,10.0,valley,3,61.5,0.06255277885825798,0.05954093936843235,0.03720720816198491,-0.5,0.022082090377807617,0.06179964542388916
7,2,5,3,10.0,valley,4,73.0,0.04644553117279485,0.0454269565241209,0.03404103806013009,0.0,0.023693978786468506,0.06179964542388916
8,0,1,0,0.0,peak,1,42.5,0.019921951969716373,0.00902967932080325,0.016696411608888035,0.0,0.025182008743286133,0.03787164390087128
8,0,1,0,0.0,peak,2,53.0,0.07465269518802935,0.025351565072152714,0.023703335849120846,0.5,0.08043670654296875,0.03787164390087128
8,0,1,0,0.0,peak,3,64.0,0.10009509040407276,0.047466572540721286,0.026181841459213127,1.0,0.1030728816986084,0.03787164390087128
8,0,1,0,0.0,peak,4,75.5,0.0737211788662044,0.059196510332136784,0.034777018364607705,1.5,0.05720257759094238,0.03787164390087128
8,0,1,0,0.0,valley,1,44.0,0.01992834421153263,0.030375450785090193,0.0204444860204441,1.5,0.012195348739624023,0.03787164390087128
8,0,1,0,0.0,valley,2,55.5,0.07201963426338276,0.06210344094366367,0.037175473758458644,2.0,0.08096492290496826,0.03787164390087128
8,0,1,0,0.0,valley,3,67.0,0.1177998552965937,0.08279559158630181,0.051417826996270184,2.5,0.133347749710083,0.03787164390087128
8,0,3,1,6.0,peak,1,32.5,0.026587569820566224,0.02267589168443943,0.014074419821661412,10.5,0.01937079429626465,0.017554283142089844
8,0,3,1,6.0,peak,2,43.0,0.029627052978332322,0.02210069852611052,0.030941281833843162,0.0,-0.026576995849609375,0.017554283142089844
8,0,3,1,6.0,peak,3,54.0,0.020045526320650164,0.01787681599452244,0.02772753217225007,0.0,-0.001226186752319336,0.017554283142089844
8,0,3,1,6.0,peak,4,66.0,0.010399277302585124,0.017720833871102085,0.044156875037391144,0.0,-0.0010890960693359375,0.017554283142089844
8,0,3,1,6.0,peak,5,77.5,0.034592348648183675,0.02572621459963548,0.049455826213447414,0.0,-0.017554283142089844,0.017554283142089844
8,0,3,1,6.0,valley,1,36.5,0.029240583799601864,0.028876208546355545,0.0351885490380687,-0.5,-0.01721566915512085,0.017554283142089844
8,0,3,1,6.0,valley,2,47.5,0.09115499832670305,0.048537312771325926,0.051516912159051166,0.0,0.10295248031616211,0.017554283142089844
8,0,3,1,6.0,valley,3,59.0,0.08359765210869037,0.054075322731449084,0.049782128607979405,0.0,0.11026895046234131,0.017554283142089844
8,0,3,1,6.0,valley,4,71.0,0.08123857346470988,0.06469471372458467,0.06600919297697283,0.0,0.10302746295928955,0.017554283142089844
8,0,4,2,8.0,peak,1,33.0,0.04997782959778592,0.019021482842620313,0.015550900822238352,-0.5,0.05217796564102173,0.019665956497192383
8,0,4,2,8.0,peak,2,43.5,0.0183976348796753,0.015692198372420873,0.024049764195580376,0.0,0.007272005081176758,0.019665956497192383
8,0,4,2,8.0,peak,3,55.0,0.019302451030821746,0.02352615891215942,0.05153072450848901,-0.5,0.002686619758605957,0.019665956497192383
8,0,4,2,8.0,peak,4,66.5,0.01678454521950202,0.019777158674189412,0.03252159609463932,0.0,0.004442811012268066,0.019665956497192383
8,0,4,2,8.0,valley,1,37.0,0.020711382794820793,0.020189914695257223,0.021143382764457937,0.0,0.0009281039237976074,0.019665956497192383
8,0,4,2,8.0,valley,2,48.5,0.08243699390263576,0.04087120436554211,0.06396884351086896,0.0,0.11421036720275879,0.019665956497192383
8,0,4,2,8.0,valley,3,60.0,0.04019362209980181,0.049574171714827676,0.07777268797371105,0.0,0.055764615535736084,0.019665956497192383
8,0,4,2,8.0,valley,4,72.0,0.033415791094488875,0.046191964490048455,0.06237093248360429,0.0,0.0480419397354126,0.019665956497192383
8,0,5,3,10.0,peak,1,34.0,0.09459339334024652,0.032250352782036064,0.016857351609204593,-0.5,0.10031574964523315,0.06422567367553711
8,0,5,3,10.0,peak,2,44.5,0.04004760387585968,0.02549766202304904,0.018327675587066976,-0.5,0.025019347667694092,0.06422567367553711
8,0,5,3,10.0,peak,3,56.0,0.045372118284169934,0.03874650635433097,0.043652378659972076,-0.5,-0.023900866508483887,0.06422567367553711
8,0,5,3,10.0,peak,4,67.5,0.03958846311489711,0.03390089631835219,0.035338009815055825,0.0,-0.01740431785583496,0.06422567367553711
8,0,5,3,10.0,valley,1,38.5,0.05140970065917062,0.03791030832010931,0.03269156096036773,-0.5,0.021541714668273926,0.06422567367553711
8,0,5,3,10.0,valley,2,50.0,0.07929036516653166,0.042666084429049955,0.036042218159150013,-0.5,0.08259159326553345,0.06422567367553711
8,0,5,3,10.0,valley,3,61.5,0.06061784342392901,0.05707978111233179,0.03351648748389235,-0.5,0.015587091445922852,0.06422567367553711
8,0,5,3,10.0,valley,4,73.0,0.04890129195441361,0.04781065680662426,0.03646418895825257,0.0,0.026701390743255615,0.06422567367553711
8,1,1,0,0.0,peak,1,42.5,0.019921951969716373,0.00902967932080325,0.016696411608888035,0.0,0.025182008743286133,0.03787164390087128
8,1,1,0,0.0,peak,2,53.0,0.07465269518802935,0.025351565072152714,0.023703335849120846,0.5,0.08043670654296875,0.03787164390087128
8,1,1,0,0.0,peak,3,64.0,0.10009509040407276,0.047466572540721286,0.026181841459213127,1.0,0.1030728816986084,0.03787164390087128
8,1,1,0,0.0,peak,4,75.5,0.0737211788662044,0.059196510332136784,0.034777018364607705,1.5,0.05720257759094238,0.03787164390087128
8,1,1,0,0.0,valley,1,44.0,0.01992834421153263,0.030375450785090193,0.0204444860204441,1.5,0.012195348739624023,0.03787164390087128
8,1,1,0,0.0,valley,2,55.5,0.07201963426338276,0.06210344094366367,0.037175473758458644,2.0,0.08096492290496826,0.03787164390087128
8,1,1,0,0.0,valley,3,67.0,0.1177998552965937,0.08279559158630181,0.051417826996270184,2.5,0.133347749710083,0.03787164390087128
8,1,3,1,6.0,peak,1,32.5,0.026587569820566224,0.02267589168443943,0.014074419821661412,10.5,0.01937079429626465,0.017554283142089844
8,1,3,1,6.0,peak,2,43.0,0.029627052978332322,0.02210069852611052,0.030941281833843162,0.0,-0.026576995849609375,0.017554283142089844
8,1,3,1,6.0,peak,3,54.0,0.020045526320650164,0.01787681599452244,0.02772753217225007,0.0,-0.001226186752319336,0.017554283142089844
8,1,3,1,6.0,peak,4,66.0,0.010399277302585124,0.017720833871102085,0.044156875037391144,0.0,-0.0010890960693359375,0.017554283142089844
8,1,3,1,6.0,peak,5,77.5,0.034592348648183675,0.02572621459963548,0.049455826213447414,0.0,-0.017554283142089844,0.017554283142089844
8,1,3,1,6.0,valley,1,36.5,0.029240583799601864,0.028876208546355545,0.0351885490380687,-0.5,-0.01721566915512085,0.017554283142089844
8,1,3,1,6.0,valley,2,47.5,0.09115499832670305,0.048537312771325926,0.051516912159051166,0.0,0.10295248031616211,0.017554283142089844
8,1,3,1,6.0,valley,3,59.0,0.08359765210869037,0.054075322731449084,0.049782128607979405,0.0,0.11026895046234131,0.017554283142089844
8,1,3,1,6.0,valley,4,71.0,0.08123857346470988,0.06469471372458467,0.06600919297697283,0.0,0.10302746295928955,0.017554283142089844
8,1,4,2,8.0,peak,1,33.0,0.04997782959778592,0.019021482842620313,0.015550900822238352,-0.5,0.05217796564102173,0.019665956497192383
8,1,4,2,8.0,peak,2,43.5,0.0183976348796753,0.015692198372420873,0.024049764195580376,0.0,0.007272005081176758,0.019665956497192383
8,1,4,2,8.0,peak,3,55.0,0.019302451030821746,0.02352615891215942,0.05153072450848901,-0.5,0.002686619758605957,0.019665956497192383
8,1,4,2,8.0,peak,4,66.5,0.01678454521950202,0.019777158674189412,0.03252159609463932,0.0,0.004442811012268066,0.019665956497192383
8,1,4,2,8.0,valley,1,37.0,0.020711382794820793,0.020189914695257223,0.021143382764457937,0.0,0.0009281039237976074,0.019665956497192383
8,1,4,2,8.0,valley,2,48.5,0.08243699390263576,0.04087120436554211,0.06396884351086896,0.0,0.11421036720275879,0.019665956497192383
8,1,4,2,8.0,valley,3,60.0,0.04019362209980181,0.049574171714827676,0.07777268797371105,0.0,0.055764615535736084,0.019665956497192383
8,1,4,2,8.0,valley,4,72.0,0.033415791094488875,0.046191964490048455,0.06237093248360429,0.0,0.0480419397354126,0.019665956497192383
8,1,5,3,10.0,peak,1,34.0,0.09459339334024652,0.032250352782036064,0.016857351609204593,-0.5,0.10031574964523315,0.06422567367553711
8,1,5,3,10.0,peak,2,44.5,0.04004760387585968,0.02549766202304904,0.018327675587066976,-0.5,0.025019347667694092,0.06422567367553711
8,1,5,3,10.0,peak,3,56.0,0.045372118284169934,0.03874650635433097,0.043652378659972076,-0.5,-0.023900866508483887,0.06422567367553711
8,1,5,3,10.0,peak,4,67.5,0.03958846311489711,0.03390089631835219,0.035338009815055825,0.0,-0.01740431785583496,0.06422567367553711
8,1,5,3,10.0,valley,1,38.5,0.05140970065917062,0.03791030832010931,0.03269156096036773,-0.5,0.021541714668273926,0.06422567367553711
8,1,5,3,10.0,valley,2,50.0,0.07929036516653166,0.042666084429049955,0.036042218159150013,-0.5,0.08259159326553345,0.06422567367553711
8,1,5,3,10.0,valley,3,61.5,0.06061784342392901,0.05707978111233179,0.03351648748389235,-0.5,0.015587091445922852,0.06422567367553711
8,1,5,3,10.0,valley,4,73.0,0.04890129195441361,0.04781065680662426,0.03646418895825257,0.0,0.026701390743255615,0.06422567367553711
8,2,1,0,0.0,peak,1,42.5,0.019921951969716373,0.00902967932080325,0.016696411608888035,0.0,0.025182008743286133,0.03787164390087128
8,2,1,0,0.0,peak,2,53.0,0.07465269518802935,0.025351565072152714,0.023703335849120846,0.5,0.08043670654296875,0.03787164390087128
8,2,1,0,0.0,peak,3,64.0,0.10009509040407276,0.047466572540721286,0.026181841459213127,1.0,0.1030728816986084,0.03787164390087128
8,2,1,0,0.0,peak,4,75.5,0.0737211788662044,0.059196510332136784,0.034777018364607705,1.5,0.05720257759094238,0.03787164390087128
8,2,1,0,0.0,valley,1,44.0,0.01992834421153263,0.030375450785090193,0.0204444860204441,1.5,0.012195348739624023,0.03787164390087128
8,2,1,0,0.0,valley,2,55.5,0.07201963426338276,0.06210344094366367,0.037175473758458644,2.0,0.08096492290496826,0.03787164390087128
8,2,1,0,0.0,valley,3,67.0,0.1177998552965937,0.08279559158630181,0.051417826996270184,2.5,0.133347749710083,0.03787164390087128
8,2,3,1,6.0,peak,1,32.5,0.026587569820566224,0.02267589168443943,0.014074419821661412,10.5,0.01937079429626465,0.017554283142089844
8,2,3,1,6.0,peak,2,43.0,0.029627052978332322,0.02210069852611052,0.030941281833843162,0.0,-0.026576995849609375,0.017554283142089844
8,2,3,1,6.0,peak,3,54.0,0.020045526320650164,0.01787681599452244,0.02772753217225007,0.0,-0.001226186752319336,0.017554283142089844
8,2,3,1,6.0,peak,4,66.0,0.010399277302585124,0.017720833871102085,0.044156875037391144,0.0,-0.0010890960693359375,0.017554283142089844
8,2,3,1,6.0,peak,5,77.5,0.034592348648183675,0.02572621459963548,0.049455826213447414,0.0,-0.017554283142089844,0.017554283142089844
8,2,3,1,6.0,valley,1,36.5,0.029240583799601864,0.028876208546355545,0.0351885490380687,-0.5,-0.01721566915512085,0.017554283142089844
8,2,3,1,6.0,valley,2,47.5,0.09115499832670305,0.048537312771325926,0.051516912159051166,0.0,0.10295248031616211,0.017554283142089844
8,2,3,1,6.0,valley,3,59.0,0.08359765210869037,0.054075322731449084,0.049782128607979405,0.0,0.11026895046234131,0.017554283142089844
8,2,3,1,6.0,valley,4,71.0,0.08123857346470988,0.06469471372458467,0.06600919297697283,0.0,0.10302746295928955,0.017554283142089844
8,2,4,2,8.0,peak,1,33.0,0.04997782959778592,0.019021482842620313,0.015550900822238352,-0.5,0.05217796564102173,0.019665956497192383
8,2,4,2,8.0,peak,2,43.5,0.0183976348796753,0.015692198372420873,0.024049764195580376,0.0,0.007272005081176758,0.019665956497192383
8,2,4,2,8.0,peak,3,55.0,0.019302451030821746,0.02352615891215942,0.05153072450848901,-0.5,0.002686619758605957,0.019665956497192383
8,2,4,2,8.0,peak,4,66.5,0.01678454521950202,0.019777158674189412,0.03252159609463932,0.0,0.004442811012268066,0.019665956497192383
8,2,4,2,8.0,valley,1,37.0,0.020711382794820793,0.020189914695257223,0.021143382764457937,0.0,0.0009281039237976074,0.019665956497192383
8,2,4,2,8.0,valley,2,48.5,0.08243699390263576,0.04087120436554211,0.06396884351086896,0.0,0.11421036720275879,0.019665956497192383
8,2,4,2,8.0,valley,3,60.0,0.04019362209980181,0.049574171714827676,0.07777268797371105,0.0,0.055764615535736084,0.019665956497192383
8,2,4,2,8.0,valley,4,72.0,0.033415791094488875,0.046191964490048455,0.06237093248360429,0.0,0.0480419397354126,0.019665956497192383
8,2,5,3,10.0,peak,1,34.0,0.09459339334024652,0.032250352782036064,0.016857351609204593,-0.5,0.10031574964523315,0.06422567367553711
8,2,5,3,10.0,peak,2,44.5,0.04004760387585968,0.02549766202304904,0.018327675587066976,-0.5,0.025019347667694092,0.06422567367553711
8,2,5,3,10.0,peak,3,56.0,0.045372118284169934,0.03874650635433097,0.043652378659972076,-0.5,-0.023900866508483887,0.06422567367553711
8,2,5,3,10.0,peak,4,67.5,0.03958846311489711,0.03390089631835219,0.035338009815055825,0.0,-0.01740431785583496,0.06422567367553711
8,2,5,3,10.0,valley,1,38.5,0.05140970065917062,0.03791030832010931,0.03269156096036773,-0.5,0.021541714668273926,0.06422567367553711
8,2,5,3,10.0,valley,2,50.0,0.07929036516653166,0.042666084429049955,0.036042218159150013,-0.5,0.08259159326553345,0.06422567367553711
8,2,5,3,10.0,valley,3,61.5,0.06061784342392901,0.05707978111233179,0.03351648748389235,-0.5,0.015587091445922852,0.06422567367553711
8,2,5,3,10.0,valley,4,73.0,0.04890129195441361,0.04781065680662426,0.03646418895825257,0.0,0.026701390743255615,0.06422567367553711
